timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:42:48,60.61,LOCKED,37.0846,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:49,59.52,LOCKED,36.5045,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:50,59.88,LOCKED,36.0247,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:51,59.17,LOCKED,35.7564,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:52,60.98,LOCKED,35.9279,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:53,60.24,LOCKED,36.7062,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:54,61.73,LOCKED,37.0848,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:55,59.52,LOCKED,37.3571,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:56,61.35,LOCKED,36.9434,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:57,61.35,LOCKED,36.1741,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:42:58,60.24,LOCKED,35.9877,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:00,60.98,LOCKED,35.9007,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:01,60.98,LOCKED,36.3178,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:02,60.98,LOCKED,37.0353,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:03,59.88,LOCKED,37.1111,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:04,61.35,LOCKED,36.8530,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:05,60.24,LOCKED,36.8232,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:06,61.35,LOCKED,35.9198,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:07,59.88,LOCKED,35.8409,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:08,59.88,LOCKED,35.9390,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:09,60.98,LOCKED,36.2924,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:10,60.24,LOCKED,36.7349,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:11,60.98,LOCKED,37.2287,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:12,59.52,LOCKED,37.1296,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:13,59.52,LOCKED,36.7256,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:14,59.17,LOCKED,36.1342,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:15,60.98,LOCKED,35.8052,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:16,59.88,LOCKED,35.9601,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:17,60.61,LOCKED,36.4573,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:18,60.61,LOCKED,36.9677,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:19,60.24,LOCKED,37.1946,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:20,60.24,LOCKED,37.1288,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:21,60.61,LOCKED,36.2741,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:22,60.98,LOCKED,35.9587,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:23,60.61,LOCKED,35.5811,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:24,59.88,LOCKED,36.0888,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:25,60.61,LOCKED,36.5514,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:26,60.61,LOCKED,36.9931,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:27,60.98,LOCKED,37.0299,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:28,60.61,LOCKED,36.8310,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:29,60.61,LOCKED,36.2962,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:30,60.24,LOCKED,35.9896,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:31,61.73,LOCKED,35.9373,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:32,60.24,LOCKED,36.3378,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:33,59.17,LOCKED,36.8348,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:34,60.61,LOCKED,36.8544,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:35,60.98,LOCKED,37.1422,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:36,60.24,LOCKED,36.9560,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:37,60.98,LOCKED,36.2349,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:38,59.88,LOCKED,35.9943,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:39,59.52,LOCKED,35.9815,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:40,60.61,LOCKED,36.2657,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:41,60.61,LOCKED,36.8048,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:42,60.61,LOCKED,37.0975,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:43,59.88,LOCKED,37.3931,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:44,60.24,LOCKED,36.6971,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:45,60.24,LOCKED,36.1106,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:46,59.88,LOCKED,36.0310,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:47,59.88,LOCKED,35.9746,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:48,60.98,LOCKED,36.3565,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:49,59.88,LOCKED,37.0164,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:50,60.61,LOCKED,36.9452,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:51,59.88,LOCKED,37.1975,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:52,59.88,LOCKED,36.3791,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:53,59.88,LOCKED,36.0330,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:54,60.98,LOCKED,35.7770,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:43:55,60.24,LOCKED,35.9564,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:56,60.61,LOCKED,36.5367,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:57,60.61,LOCKED,37.1234,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:58,60.61,LOCKED,37.1413,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:59,60.98,LOCKED,36.9551,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:00,59.88,LOCKED,36.6429,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:01,59.88,LOCKED,36.0851,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:02,60.61,LOCKED,35.7312,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:03,61.35,LOCKED,35.8831,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:04,59.52,LOCKED,36.8851,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:05,60.24,LOCKED,36.9732,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:06,60.61,LOCKED,37.0114,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:07,60.24,LOCKED,37.0629,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:08,60.61,LOCKED,36.3966,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:09,60.98,LOCKED,35.9300,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:10,60.98,LOCKED,35.6570,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:11,60.61,LOCKED,36.1528,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:12,60.61,LOCKED,36.8259,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:13,60.24,LOCKED,37.1057,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:14,60.61,LOCKED,37.2448,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:15,60.24,LOCKED,36.6991,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:16,59.52,LOCKED,36.2380,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:17,60.24,LOCKED,35.7471,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:18,59.88,LOCKED,36.0053,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:19,59.52,LOCKED,36.4763,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:20,60.61,LOCKED,36.6691,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:21,60.98,LOCKED,37.0752,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:22,60.98,LOCKED,37.2028,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:23,60.61,LOCKED,36.6790,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:24,60.98,LOCKED,36.1143,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:25,60.61,LOCKED,35.8361,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:26,61.35,LOCKED,35.7476,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:27,60.61,LOCKED,36.5021,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:28,59.88,LOCKED,37.2357,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:29,59.88,LOCKED,37.2536,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:30,61.35,LOCKED,36.9018,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:31,60.61,LOCKED,36.6086,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:32,59.52,LOCKED,36.0584,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:33,58.82,LOCKED,35.9099,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:34,59.88,LOCKED,36.2883,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:35,60.61,LOCKED,36.6062,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:36,60.24,LOCKED,36.9291,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:37,60.98,LOCKED,37.2006,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:38,60.98,LOCKED,37.0145,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:39,60.24,LOCKED,36.4273,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:40,61.35,LOCKED,35.8786,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:41,60.61,LOCKED,35.8200,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:42,60.61,LOCKED,36.2528,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:43,60.98,LOCKED,36.6102,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:44,59.88,LOCKED,37.2911,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:45,59.52,LOCKED,37.3621,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:46,60.98,LOCKED,36.7624,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:47,59.88,LOCKED,36.3601,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:48,60.24,LOCKED,35.9269,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:49,60.24,LOCKED,35.7752,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:50,60.98,LOCKED,36.0196,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:51,60.24,LOCKED,36.7969,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:52,60.61,LOCKED,37.0005,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:53,59.88,LOCKED,37.2150,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:54,61.73,LOCKED,36.6210,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:55,60.98,LOCKED,36.2104,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:56,60.61,LOCKED,35.7676,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:57,60.24,LOCKED,35.9167,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:58,59.52,LOCKED,36.5813,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:59,59.88,LOCKED,36.8693,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:00,59.88,LOCKED,37.1555,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:01,60.61,LOCKED,37.0494,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:02,59.88,LOCKED,36.6562,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:04,61.73,LOCKED,35.9096,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:05,59.52,LOCKED,35.9699,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:06,60.98,LOCKED,35.7005,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:07,59.88,LOCKED,36.5593,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:08,60.61,LOCKED,37.0114,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:09,60.98,LOCKED,37.1976,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:10,60.24,LOCKED,37.1573,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:11,61.73,LOCKED,36.2517,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:12,60.61,LOCKED,36.1578,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:13,60.24,LOCKED,35.7462,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:14,60.61,LOCKED,35.9720,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:15,61.73,LOCKED,36.4288,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:16,60.61,LOCKED,37.0549,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:17,61.73,LOCKED,36.9356,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:18,59.88,LOCKED,36.8271,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:19,60.24,LOCKED,36.4480,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:20,60.61,LOCKED,36.0232,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:21,60.61,LOCKED,35.8804,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:22,60.61,LOCKED,35.9661,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:23,60.98,LOCKED,36.7085,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:24,60.24,LOCKED,37.2137,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:25,59.52,LOCKED,37.4231,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:26,59.17,LOCKED,36.8953,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:27,59.17,LOCKED,36.3682,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:28,59.88,LOCKED,35.8373,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:29,60.24,LOCKED,35.8701,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:30,59.88,LOCKED,36.1324,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:31,60.98,LOCKED,36.6989,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:32,59.88,LOCKED,37.2796,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:33,61.35,LOCKED,36.9154,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:34,60.61,LOCKED,36.8143,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:35,60.98,LOCKED,36.2314,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:36,60.24,LOCKED,35.9720,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:37,59.88,LOCKED,36.1058,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:38,60.61,LOCKED,36.2496,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:39,59.88,LOCKED,37.2963,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:40,59.52,LOCKED,37.2286,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:41,59.52,LOCKED,37.1011,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:42,59.88,LOCKED,36.4277,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:43,59.17,LOCKED,36.1259,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:44,60.98,LOCKED,35.5763,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:45,59.88,LOCKED,35.9654,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:46,60.98,LOCKED,36.3414,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:47,59.88,LOCKED,37.0430,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:48,60.61,LOCKED,37.1571,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:49,60.61,LOCKED,37.0954,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:50,60.24,LOCKED,36.5964,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:51,60.61,LOCKED,35.9612,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:52,60.24,LOCKED,36.1344,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:53,60.24,LOCKED,35.9944,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:54,59.88,LOCKED,36.8253,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:55,59.52,LOCKED,37.0991,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:56,60.24,LOCKED,37.1237,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:57,60.98,LOCKED,36.7249,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:58,60.24,LOCKED,36.2905,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:59,59.88,LOCKED,35.9094,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:00,61.35,LOCKED,35.7293,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:01,60.61,LOCKED,36.2786,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:02,59.88,LOCKED,36.7914,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:03,59.88,LOCKED,37.3082,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:04,61.35,LOCKED,37.0555,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:05,61.35,LOCKED,36.6382,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:06,60.24,LOCKED,36.3378,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:07,59.88,LOCKED,35.7538,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:08,60.61,LOCKED,35.9647,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:09,60.24,LOCKED,36.3427,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:10,60.98,LOCKED,36.7442,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:11,59.88,LOCKED,37.2305,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:12,60.61,LOCKED,36.9801,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:13,61.35,LOCKED,36.5892,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:14,60.24,LOCKED,36.1869,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:15,61.35,LOCKED,35.5018,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:16,61.73,LOCKED,36.0177,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:17,60.61,LOCKED,36.4771,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:18,62.11,LOCKED,36.7759,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:19,60.61,LOCKED,37.2397,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:20,60.24,LOCKED,37.0256,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:21,60.24,LOCKED,36.7174,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:22,60.24,LOCKED,36.1317,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:23,60.24,LOCKED,35.8511,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:24,60.61,LOCKED,36.0661,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:25,59.17,LOCKED,36.6284,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:26,59.17,LOCKED,37.0693,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:27,59.88,LOCKED,37.1553,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:28,60.24,LOCKED,36.9496,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:29,60.61,LOCKED,36.2872,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:30,60.61,LOCKED,36.0486,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:31,59.88,LOCKED,35.9708,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:32,61.35,LOCKED,36.0104,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:33,60.61,LOCKED,36.5400,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:34,60.61,LOCKED,37.1120,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:35,61.35,LOCKED,37.1042,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:36,60.24,LOCKED,37.0287,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:37,60.98,LOCKED,36.3109,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:38,60.24,LOCKED,35.9668,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:39,59.88,LOCKED,36.0398,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:40,60.24,LOCKED,36.2141,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:41,60.61,LOCKED,36.5454,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:42,60.61,LOCKED,37.1252,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:43,60.24,LOCKED,37.2350,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:44,60.24,LOCKED,36.6386,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:45,59.52,LOCKED,36.5699,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:46,60.98,LOCKED,35.6571,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:47,60.61,LOCKED,35.9842,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:48,59.88,LOCKED,36.3923,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:49,61.35,LOCKED,36.8304,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:50,60.98,LOCKED,37.2245,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:51,59.52,LOCKED,37.1936,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:52,59.88,LOCKED,36.9155,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:53,60.61,LOCKED,36.0288,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
